observation
"[0.03628833219408989, 0.01899387314915657, 0.20588186383247375, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03623786196112633, 0.019390759989619255, 0.20606137812137604, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.036186836659908295, 0.019790325313806534, 0.20624211430549622, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03613526001572609, 0.020192546769976616, 0.2064240574836731, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03608312830328941, 0.02059740386903286, 0.20660719275474548, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.036030448973178864, 0.02100485935807228, 0.20679152011871338, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03597724065184593, 0.021414902061223984, 0.20697705447673798, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03592345491051674, 0.021827515214681625, 0.2071637511253357, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03586910665035248, 0.02224266715347767, 0.20735161006450653, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03581419587135315, 0.022660350427031517, 0.2075406312942505, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03575875237584114, 0.023080578073859215, 0.20773081481456757, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03570270538330078, 0.023503286764025688, 0.207922101020813, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03564229607582092, 0.02394011802971363, 0.20812225341796875, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03558158874511719, 0.024379786103963852, 0.20832359790802002, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03552035242319107, 0.024821970611810684, 0.2085261046886444, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03545853868126869, 0.025266611948609352, 0.20872972905635834, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03539613261818886, 0.025713680312037468, 0.208934485912323, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.035333141684532166, 0.026163147762417793, 0.209140345454216, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.035269565880298615, 0.026614975184202194, 0.20934729278087616, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03520539775490761, 0.027069158852100372, 0.20955534279346466, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03514064475893974, 0.02752567082643509, 0.20976446568965912, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03507532924413681, 0.027984483167529106, 0.20997467637062073, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03500939533114433, 0.02844557911157608, 0.2101859450340271, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.0349428690969944, 0.028908919543027878, 0.21039824187755585, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03487574681639671, 0.0293745007365942, 0.21061158180236816, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.034808024764060974, 0.029842300340533257, 0.21082594990730286, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.034739743918180466, 0.03031233139336109, 0.21104134619235992, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03467082604765892, 0.030784523114562035, 0.2112577259540558, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.034601304680109024, 0.03125884383916855, 0.21147508919239044, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.034531187266111374, 0.03173528611660004, 0.21169345080852509, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.034460484981536865, 0.03221381455659866, 0.21191278100013733, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.034389179199934006, 0.03269441798329353, 0.21213307976722717, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.034317273646593094, 0.033177074044942856, 0.21235433220863342, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03424477204680443, 0.033661745488643646, 0.21257652342319489, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03417167440056801, 0.03414842486381531, 0.21279963850975037, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03409797325730324, 0.03463708609342575, 0.21302367746829987, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.034023676067590714, 0.03512771055102348, 0.2132486253976822, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03394879028201103, 0.03562024608254433, 0.21347448229789734, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.0338733047246933, 0.03611469641327858, 0.21370123326778412, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.033797215670347214, 0.03661103919148445, 0.21392884850502014, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.033720530569553375, 0.037109240889549255, 0.2141573429107666, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03364323452115059, 0.0376092903316021, 0.21438667178153992, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03356534615159035, 0.03811115399003029, 0.21461685001850128, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03348687291145325, 0.03861479088664055, 0.2148478776216507, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.033407796174287796, 0.03912020102143288, 0.21507972478866577, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03332812339067459, 0.039627354592084885, 0.2153123915195465, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03324785456061363, 0.040136225521564484, 0.21554584801197052, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03316698968410492, 0.04064679890871048, 0.215780109167099, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03308552876114845, 0.04115904122591019, 0.21601514518260956, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03300347924232483, 0.04167291522026062, 0.2162509560585022, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03292082995176315, 0.04218841344118118, 0.21648754179477692, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03283759206533432, 0.042705513536930084, 0.21672485768795013, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03275375813245773, 0.043224189430475235, 0.21696291863918304, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.0326693169772625, 0.043744415044784546, 0.21720169484615326, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.032584335654973984, 0.04426616430282593, 0.21744121611118317, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.032498739659786224, 0.04478941112756729, 0.21768143773078918, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03241255506873131, 0.04531411826610565, 0.2179223597049713, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.032325781881809235, 0.04584028199315071, 0.21816396713256836, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.032238420099020004, 0.04636787623167038, 0.21840624511241913, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.032150473445653915, 0.04689687490463257, 0.21864917874336243, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03206194192171097, 0.047427255660295486, 0.21889276802539825, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03197282925248146, 0.047958992421627045, 0.21913699805736542, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03188316896557808, 0.048492107540369034, 0.2193818837404251, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.031792864203453064, 0.049026452004909515, 0.21962736546993256, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.031702037900686264, 0.04956214129924774, 0.21987347304821014, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.031610600650310516, 0.050099074840545654, 0.2201201617717743, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03151855990290642, 0.050637178122997284, 0.220367431640625, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03142598643898964, 0.05117650702595711, 0.22061529755592346, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03133288398385048, 0.051717065274715424, 0.22086374461650848, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.031239164993166924, 0.052258774638175964, 0.22111272811889648, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.031144872307777405, 0.052801620215177536, 0.22136224806308746, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03105001151561737, 0.05334557592868805, 0.22161230444908142, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03095458634197712, 0.053890619426965714, 0.22186288237571716, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.0308585986495018, 0.05443672835826874, 0.2221139669418335, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.030762052163481712, 0.054983872920274734, 0.22236555814743042, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.030664948746562004, 0.05553203448653221, 0.22261762619018555, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03056730143725872, 0.05608116462826729, 0.22287020087242126, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.030469097197055817, 0.05663125962018967, 0.223123237490654, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03037034347653389, 0.057182297110557556, 0.22337672114372253, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03027104027569294, 0.05773425102233887, 0.2236306518316269, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.030171191319823265, 0.05828709527850151, 0.22388501465320587, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.030070800334215164, 0.058840807527303696, 0.22413980960845947, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.029969869181513786, 0.05939536169171333, 0.2243950217962265, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.02986839972436428, 0.05995073541998863, 0.22465062141418457, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.029766397550702095, 0.060506902635097504, 0.22490662336349487, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.02966386266052723, 0.06106384098529816, 0.22516299784183502, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.029560798779129982, 0.0616215243935585, 0.22541974484920502, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.029457207769155502, 0.06217992678284645, 0.22567684948444366, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.029353106394410133, 0.06273899972438812, 0.22593431174755096, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.02924848161637783, 0.06329875439405441, 0.22619211673736572, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.02914333902299404, 0.06385914981365204, 0.22645023465156555, 0.019116142764687538, 0.10786159336566925, 0.24829351902008057]"
"[0.03843966871500015, -2.194472251484947e-12, 0.19740013778209686, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.03928089141845703, 0.000553410267457366, 0.19786851108074188, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.03936425596475601, 0.0006273268954828382, 0.1979253739118576, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.03945945203304291, 0.0007028360269032419, 0.19798903167247772, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.039557263255119324, 0.0007792381220497191, 0.19805392622947693, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.039656851440668106, 0.000856907048728317, 0.19811992347240448, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.03976284712553024, 0.0009362568962387741, 0.19818787276744843, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.039870694279670715, 0.0010169049492105842, 0.19825690984725952, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.03998029604554176, 0.0010988661088049412, 0.19832703471183777, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04009157791733742, 0.0011820952640846372, 0.1983981728553772, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.040209315717220306, 0.0012669526040554047, 0.19847123324871063, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04032894968986511, 0.001353104249574244, 0.19854536652565002, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.040450356900691986, 0.0014405447291210294, 0.19862057268619537, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04057348892092705, 0.0015292649623006582, 0.1986968070268631, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.040703099220991135, 0.0016195219941437244, 0.19877488911151886, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04083463177084923, 0.0017110484186559916, 0.19885402917861938, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04096796736121178, 0.0018038382986560464, 0.19893422722816467, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04110307991504669, 0.0018978842999786139, 0.19901545345783234, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04124464467167854, 0.001993379555642605, 0.19909845292568207, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04138811305165291, 0.0020901034586131573, 0.19918246567249298, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04153341427445412, 0.00218806485645473, 0.19926753640174866, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.041680511087179184, 0.0022872556000947952, 0.19935362040996552, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.041829392313957214, 0.002387668238952756, 0.19944073259830475, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04198475554585457, 0.0024894550442695618, 0.19952954351902008, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04214204102754593, 0.0025924507062882185, 0.1996193826198578, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04230114445090294, 0.002696647774428129, 0.19971023499965668, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04246202111244202, 0.002802035538479686, 0.19980207085609436, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04262934625148773, 0.0029087327420711517, 0.19989556074142456, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.042798589915037155, 0.003016609465703368, 0.19999004900455475, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.042969658970832825, 0.003125658491626382, 0.20008555054664612, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04314253106713295, 0.0032358714379370213, 0.2001820206642151, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04331719130277634, 0.003347241086885333, 0.20027945935726166, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04349827021360397, 0.00345989060588181, 0.20037852227687836, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04368124157190323, 0.0035736816935241222, 0.20047856867313385, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04386601969599724, 0.0036886068992316723, 0.20057956874370575, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04405255988240242, 0.003804640844464302, 0.20068150758743286, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04424088075757027, 0.003921793773770332, 0.20078440010547638, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.044430963695049286, 0.004040056373924017, 0.2008882313966751, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04462279751896858, 0.004159421194344759, 0.20099300146102905, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.044816385954618454, 0.0042799003422260284, 0.2010987102985382, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04501170292496681, 0.0044014956802129745, 0.20120535790920258, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04520874097943306, 0.004524167627096176, 0.20131292939186096, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.045407481491565704, 0.004647907800972462, 0.20142139494419098, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04560790956020355, 0.004772708751261234, 0.20153076946735382, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.045810017734766006, 0.004898562096059322, 0.2016410231590271, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.046013787388801575, 0.005025459453463554, 0.2017521858215332, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04621921107172966, 0.005153392441570759, 0.20186419785022736, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04642629250884056, 0.005282384343445301, 0.20197711884975433, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04663499817252159, 0.005412394646555185, 0.20209090411663055, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.046845316886901855, 0.005543415434658527, 0.20220553874969482, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04705724120140076, 0.005675438325852156, 0.20232102274894714, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.0472707524895668, 0.005808454006910324, 0.20243734121322632, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.0474858433008194, 0.005942455027252436, 0.20255450904369354, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.047702476382255554, 0.006077414844185114, 0.20267248153686523, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04792067036032677, 0.006213342770934105, 0.2027912586927414, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.048140402883291245, 0.00635022995993495, 0.2029108703136444, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04836166650056839, 0.006488068029284477, 0.2030312716960907, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04858444258570671, 0.006626848131418228, 0.20315247774124146, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04880871996283531, 0.006766561418771744, 0.20327447354793549, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.049034483730793, 0.00690719997510314, 0.2033972591161728, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.049261726438999176, 0.007048754021525383, 0.20352081954479218, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04949043318629265, 0.007191215176135302, 0.20364513993263245, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.04972058907151222, 0.007334575057029724, 0.2037702202796936, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.049952182918787, 0.007478825282305479, 0.20389606058597565, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.050185199826955795, 0.007623956073075533, 0.20402264595031738, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.050419628620147705, 0.0077699595130980015, 0.20414996147155762, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.050655484199523926, 0.00791684165596962, 0.20427803695201874, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.05089274421334267, 0.008064592257142067, 0.20440685749053955, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.05113138630986214, 0.008213196881115437, 0.20453642308712006, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.05137137696146965, 0.00836263783276081, 0.20466667413711548, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
"[0.0516127347946167, 0.008512914180755615, 0.2047976553440094, 0.11586851626634598, 0.03624733164906502, 0.23092377185821533]"
