action
"[-0.001510027563199401, 0.008143831975758076, 0.003864155849441886]"
"[-0.001526563079096377, 0.008226292207837105, 0.0039037864189594984]"
"[-0.0015430584317073226, 0.008308293297886848, 0.003943203017115593]"
"[-0.0015582815976813436, 0.00838569924235344, 0.003979770932346582]"
"[-0.0015745946438983083, 0.008465959690511227, 0.004018327686935663]"
"[-0.0015907551860436797, 0.008545861579477787, 0.004056686069816351]"
"[-0.0016068380791693926, 0.008625296875834465, 0.00409484189003706]"
"[-0.0016228629974648356, 0.00870424322783947, 0.004132771398872137]"
"[-0.001638805028051138, 0.008782722987234592, 0.004170487634837627]"
"[-0.0016546845436096191, 0.008860706351697445, 0.004207985941320658]"
"[-0.0016705042216926813, 0.008938200771808624, 0.00424525560811162]"
"[-0.0016862525371834636, 0.009015209972858429, 0.004282303154468536]"
"[-0.0017019322840496898, 0.009091717191040516, 0.004319129977375269]"
"[-0.0017175492830574512, 0.009167729876935482, 0.004355734679847956]"
"[-0.0017330906121060252, 0.009243251755833626, 0.004392105620354414]"
"[-0.0017485652351751924, 0.009318264201283455, 0.00442825723439455]"
"[-0.001763968844898045, 0.009392774663865566, 0.004464179277420044]"
"[-0.001779303653165698, 0.009466786868870258, 0.004499875009059906]"
"[-0.0017945742001757026, 0.00954029243439436, 0.004535333253443241]"
"[-0.0018097577849403024, 0.009613282978534698, 0.004570568446069956]"
"[-0.0018248825799673796, 0.009685760363936424, 0.004605564288794994]"
"[-0.0018399162217974663, 0.009757738560438156, 0.004640345927327871]"
"[-0.0018548823427408934, 0.009829197078943253, 0.004674888681620359]"
"[-0.0018697810592129827, 0.009900144301354885, 0.0047091892920434475]"
"[-0.0018845988670364022, 0.009970579296350479, 0.004743262194097042]"
"[-0.0018993401899933815, 0.010040484368801117, 0.004777097143232822]"
"[-0.0019140075892210007, 0.010109871625900269, 0.004810698796063662]"
"[-0.001928597455844283, 0.01017874013632536, 0.00484406528994441]"
"[-0.001943108974955976, 0.010247085243463516, 0.004877192433923483]"
"[-0.0019575452897697687, 0.01031490508466959, 0.0049100774340331554]"
"[-0.001971897901967168, 0.010382198728621006, 0.004942725412547588]"
"[-0.0019861729815602303, 0.010448955930769444, 0.004975135438144207]"
"[-0.0020003668032586575, 0.010515186935663223, 0.005007307510823011]"
"[-0.0020144826266914606, 0.010580894537270069, 0.0050392355769872665]"
"[-0.002028524875640869, 0.010646059177815914, 0.005070912651717663]"
"[-0.0020424695685505867, 0.010710693895816803, 0.005102359689772129]"
"[-0.00205633626319468, 0.010774794965982437, 0.005133559461683035]"
"[-0.002070120070129633, 0.010838350281119347, 0.005164512898772955]"
"[-0.0020838307682424784, 0.010901357047259808, 0.005195217672735453]"
"[-0.002097433665767312, 0.010963835753500462, 0.00522569427266717]"
"[-0.0021096307318657637, 0.011021680198609829, 0.005253198090940714]"
"[-0.0021229712292551994, 0.01108232419937849, 0.005282742436975241]"
"[-0.002136155031621456, 0.011142504401504993, 0.005312035791575909]"
"[-0.0021492335945367813, 0.011202126741409302, 0.0053410837426781654]"
"[-0.0021622152999043465, 0.011261193081736565, 0.005369864869862795]"
"[-0.002175107365474105, 0.011319700628519058, 0.005398394539952278]"
"[-0.0021879065316170454, 0.01137764472514391, 0.00542666669934988]"
"[-0.0022006097715348005, 0.011435024440288544, 0.005454672034829855]"
"[-0.0022132210433483124, 0.011491835117340088, 0.00548242311924696]"
"[-0.002225745702162385, 0.011548081412911415, 0.0055099050514400005]"
"[-0.0022381567396223545, 0.011603757739067078, 0.005537131801247597]"
"[-0.002250479534268379, 0.011658867821097374, 0.005564103834331036]"
"[-0.002262704074382782, 0.011713406071066856, 0.005590805783867836]"
"[-0.0022748298943042755, 0.011767369695007801, 0.005617246031761169]"
"[-0.00228687166236341, 0.011820748448371887, 0.005643419921398163]"
"[-0.002298789331689477, 0.01187356561422348, 0.0056693414226174355]"
"[-0.002310617361217737, 0.011925815604627132, 0.005694997031241655]"
"[-0.0023223478347063065, 0.011977482587099075, 0.005720379762351513]"
"[-0.0023339816834777594, 0.01202857680618763, 0.005745503585785627]"
"[-0.0023455084301531315, 0.012079093605279922, 0.005770358722656965]"
"[-0.0023569343611598015, 0.012129024602472782, 0.005794948898255825]"
"[-0.0023682587780058384, 0.012178391218185425, 0.005819274112582207]"
"[-0.0023794807493686676, 0.012227167375385761, 0.005843335296958685]"
"[-0.0023905967827886343, 0.012275363318622112, 0.005867126397788525]"
"[-0.002401610603556037, 0.01232297532260418, 0.005890650674700737]"
"[-0.002412521978840232, 0.01237002108246088, 0.005913904402405024]"
"[-0.002423325087875128, 0.012416468933224678, 0.005936890374869108]"
"[-0.0024340208619832993, 0.012462334707379341, 0.005959615111351013]"
"[-0.0024446118623018265, 0.012507617473602295, 0.005982063245028257]"
"[-0.0024550911039114, 0.012552313506603241, 0.006004253402352333]"
"[-0.002465468132868409, 0.01259643118828535, 0.006026166491210461]"
"[-0.0024757396895438433, 0.012639958411455154, 0.006047805771231651]"
"[-0.0024858962278813124, 0.012682902626693249, 0.006069181486964226]"
"[-0.0024959458969533443, 0.012725251726806164, 0.006090283393859863]"
"[-0.002505885437130928, 0.012767021544277668, 0.006111121270805597]"
"[-0.0025157141499221325, 0.012808196246623993, 0.006131680216640234]"
"[-0.0025254315696656704, 0.01284878607839346, 0.006151974201202393]"
"[-0.0025350400246679783, 0.012888792902231216, 0.006171993911266327]"
"[-0.002544532297179103, 0.01292820181697607, 0.006191738415509462]"
"[-0.002553915372118354, 0.012967022135853767, 0.006211221683770418]"
"[-0.002563182497397065, 0.013005254790186882, 0.006230426020920277]"
"[-0.0025723311118781567, 0.013042893260717392, 0.006249364465475082]"
"[-0.002581388223916292, 0.013079946860671043, 0.006268016993999481]"
"[-0.00259030656889081, 0.01311640627682209, 0.006286407355219126]"
"[-0.0025991173461079597, 0.013152280822396278, 0.006304522510617971]"
"[-0.0026078117080032825, 0.013187557458877563, 0.006322366185486317]"
"[-0.002616389188915491, 0.013222241774201393, 0.006339938845485449]"
"[-0.00262485072016716, 0.013256335631012917, 0.006357239559292793]"
"[-0.0026331946719437838, 0.013289835304021835, 0.006374264135956764]"
"[-0.0026414215099066496, 0.013322744518518448, 0.006391017232090235]"
"[-0.0026495412457734346, 0.013355044648051262, 0.0064074876718223095]"
"[-0.0026575091760605574, 0.013386794365942478, 0.00642370106652379]"
"[-0.0026653974782675505, 0.013417904265224934, 0.006439627148211002]"
"[-0.0026731370016932487, 0.013448446989059448, 0.006455291993916035]"
"[-0.002680756151676178, 0.013478416018188, 0.0064706807024776936]"
"[-0.0026882775127887726, 0.013507766649127007, 0.006485786288976669]"
"[-0.0026956803631037474, 0.013536514714360237, 0.00650061946362257]"
"[-0.0027029328048229218, 0.01356468629091978, 0.006515190005302429]"
"[-0.0027100746519863605, 0.01359226368367672, 0.0065294839441776276]"
"[-0.0027170951943844557, 0.013619249686598778, 0.0065435017459094524]"
"[-0.0027239928022027016, 0.013645641505718231, 0.006557246670126915]"
"[-0.002730767009779811, 0.013671441935002804, 0.006570720113813877]"
"[-0.0027374180499464273, 0.013696650043129921, 0.0065839169546961784]"
"[-0.0027439442928880453, 0.013721267692744732, 0.0065968455746769905]"
"[-0.0027503501623868942, 0.013745301403105259, 0.006609488744288683]"
"[-0.0027566261123865843, 0.013768738135695457, 0.006621868349611759]"
"[-0.002762777730822563, 0.013791581615805626, 0.006633976940065622]"
"[-0.0027688026893883944, 0.013813835568726063, 0.006645808927714825]"
"[-0.002774701453745365, 0.013835501857101917, 0.006657369900494814]"
"[-0.002780473791062832, 0.013856577686965466, 0.006668654270470142]"
"[-0.0027861190028488636, 0.013877063058316708, 0.00667966715991497]"
"[-0.0027916363906115294, 0.013896959833800793, 0.006690413691103458]"
"[-0.0027970264200121164, 0.01391626801341772, 0.006700879894196987]"
"[-0.002802287694066763, 0.013934987597167492, 0.006711080204695463]"
"[-0.002807420212775469, 0.01395311951637268, 0.006721004843711853]"
"[-0.0028124237433075905, 0.013970665633678436, 0.006730658933520317]"
"[-0.0028173024766147137, 0.013987632468342781, 0.0067400382831692696]"
"[-0.002822046633809805, 0.014004003256559372, 0.006749146152287722]"
"[-0.0028266613371670246, 0.014019793830811977, 0.00675798999145627]"
"[0.02717752568423748, 0.01272281352430582, 0.011766796000301838]"
"[0.0037310307379812002, 0.0016906142700463533, 0.001578829949721694]"
"[0.00403072452172637, 0.0018663862720131874, 0.001732438337057829]"
"[0.004098824225366116, 0.0018976782448589802, 0.0017601517029106617]"
"[0.0041694603860378265, 0.0019290581112727523, 0.001789405825547874]"
"[0.004240158013999462, 0.0019601851236075163, 0.0018185789231210947]"
"[0.004309044219553471, 0.0019910233095288277, 0.001847331877797842]"
"[0.0043790931813418865, 0.0020218337886035442, 0.0018762205727398396]"
"[0.004448973573744297, 0.0020524882711470127, 0.0019049847032874823]"
"[0.004518683534115553, 0.0020830132998526096, 0.0019336494151502848]"
"[0.004586520604789257, 0.002113261492922902, 0.0019618719816207886]"
"[0.004655508324503899, 0.0021434600930660963, 0.0019902221392840147]"
"[0.004724324215203524, 0.00217350828461349, 0.0020184433087706566]"
"[0.004792946390807629, 0.00220340583473444, 0.0020465499255806208]"
"[0.004859686363488436, 0.0022330605424940586, 0.002074240241199732]"
"[0.004927567671984434, 0.002262639347463846, 0.0021020357962697744]"
"[0.004995259921997786, 0.0022920644842088223, 0.002129698172211647]"
"[0.005062735639512539, 0.002321335021406412, 0.0021572366822510958]"
"[0.00512834545224905, 0.002350378315895796, 0.002184380078688264]"
"[0.005195082165300846, 0.002379331737756729, 0.00221161637455225]"
"[0.005261602345854044, 0.0024081217125058174, 0.002238702028989792]"
"[0.005327899474650621, 0.002436752198264003, 0.0022656640503555536]"
"[0.005393955856561661, 0.002465225988999009, 0.002292483113706112]"
"[0.005458126775920391, 0.0024934823159128428, 0.002318927086889744]"
"[0.005523414351046085, 0.0025216240901499987, 0.0023454308975487947]"
"[0.005588481668382883, 0.0025496049784123898, 0.002371798036620021]"
"[0.005653310101479292, 0.002577423118054867, 0.002398032695055008]"
"[0.005716249346733093, 0.002605034736916423, 0.0024238901678472757]"
"[0.0057802824303507805, 0.0026325173676013947, 0.0024498002603650093]"
"[0.005844078026711941, 0.002659834688529372, 0.0024755592457950115]"
"[0.005907619372010231, 0.0026869866997003555, 0.002501186914741993]"
"[0.005970903672277927, 0.002713971771299839, 0.0025266685988754034]"
"[0.006032293196767569, 0.0027407424058765173, 0.002551773563027382]"
"[0.006094763986766338, 0.0027673833537846804, 0.0025769213680177927]"
"[0.006156986579298973, 0.0027938559651374817, 0.002601929474622011]"
"[0.006218943744897842, 0.0028201639652252197, 0.002626793459057808]"
"[0.006280622910708189, 0.0028462964110076427, 0.002651501912623644]"
"[0.006342029199004173, 0.0028722588904201984, 0.002676064148545265]"
"[0.006403155624866486, 0.0028980462811887264, 0.002700474811717868]"
"[0.006464005447924137, 0.002923655556514859, 0.0027247329708188772]"
"[0.006524572614580393, 0.002949087880551815, 0.002748837461695075]"
"[0.006584866903722286, 0.0029743530321866274, 0.002772792475298047]"
"[0.006644881796091795, 0.002999445889145136, 0.0027966033667325974]"
"[0.006704613100737333, 0.0030243617948144674, 0.0028202547691762447]"
"[0.006764060817658901, 0.0030491019133478403, 0.0028437611181288958]"
"[0.006823231466114521, 0.003073666477575898, 0.002867101924493909]"
"[0.006882112938910723, 0.0030980531591922045, 0.002890306059271097]"
"[0.006940703373402357, 0.0031222503166645765, 0.0029133339412510395]"
"[0.0069990139454603195, 0.003146279137581587, 0.002936218399554491]"
"[0.007057035807520151, 0.0031701293773949146, 0.0029589496552944183]"
"[0.007114770356565714, 0.003193798940628767, 0.0029815235175192356]"
"[0.007172216661274433, 0.0032172896899282932, 0.003003943944349885]"
"[0.007229370530694723, 0.003240599064156413, 0.0030261999927461147]"
"[0.007286242675036192, 0.0032637333497405052, 0.0030483112204819918]"
"[0.00734281400218606, 0.003286680206656456, 0.003070263424888253]"
"[0.007399092428386211, 0.0033094449900090694, 0.0030920454300940037]"
"[0.00745507562533021, 0.0033320276997983456, 0.003113680984824896]"
"[0.00751076964661479, 0.0033544262405484915, 0.003135150531306863]"
"[0.007566164247691631, 0.003376641543582082, 0.003156463149935007]"
"[0.007621262222528458, 0.0033986717462539673, 0.0031776134856045246]"
"[0.007676064968109131, 0.003420518711209297, 0.003198605962097645]"
"[0.007730569690465927, 0.0034421791788190603, 0.0032194405794143677]"
"[0.007784770801663399, 0.003463654313236475, 0.003240112215280533]"
"[0.007838678546249866, 0.003484942950308323, 0.0032606199383735657]"
"[0.007892286404967308, 0.0035060462541878223, 0.0032809681724756956]"
"[0.007945587858557701, 0.0035269614309072495, 0.00330115738324821]"
"[0.007998581975698471, 0.003547684056684375, 0.003321171272546053]"
"[0.008051270619034767, 0.003568219253793359, 0.0033410235773772]"
"[0.008103663101792336, 0.003588567255064845, 0.003360709175467491]"
"[0.008155758492648602, 0.0036087282933294773, 0.0033802480902522802]"
"[0.008207532577216625, 0.003628698643296957, 0.0033996060956269503]"
"[0.008259007707238197, 0.003648479236289859, 0.0034188064746558666]"
"[0.008310185745358467, 0.00366807309910655, 0.003437839215621352]"
"[0.00836104154586792, 0.0036874725483357906, 0.00345670897513628]"
"[0.008411598391830921, 0.003706682473421097, 0.003475416451692581]"
"[0.008461845107376575, 0.0037257017102092505, 0.00349395046941936]"
"[0.008511785417795181, 0.003744531190022826, 0.00351232523098588]"
"[0.008561420254409313, 0.0037631697487086058, 0.0035305372439324856]"
"[0.008610733784735203, 0.003781605279073119, 0.0035485755652189255]"
"[0.008659747429192066, 0.003799858270213008, 0.0035664490424096584]"
"[0.008708447217941284, 0.0038179182447493076, 0.003584163961932063]"
"[0.00875683594495058, 0.003835786832496524, 0.00360170379281044]"
"[0.008804913610219955, 0.00385346170514822, 0.0036190843675285578]"
"[0.00885267835110426, 0.003870944259688258, 0.0036362905520945787]"
"[0.008900130167603493, 0.003888232633471489, 0.003653336316347122]"
"[0.00894726999104023, 0.003905328456312418, 0.0036702074576169252]"
"[0.008994094096124172, 0.003922229632735252, 0.0036869128234684467]"
"[0.009040606208145618, 0.0039389366284012794, 0.0037034577690064907]"
"[0.009086795151233673, 0.00395544059574604, 0.003719816915690899]"
"[0.009132669307291508, 0.003971748054027557, 0.003736014012247324]"
"[0.009178235195577145, 0.003987869713455439, 0.0037520446348935366]"
"[0.009223484434187412, 0.004003795329481363, 0.0037679087836295366]"
"[0.00926841702312231, 0.004019526764750481, 0.00378360110335052]"
"[0.009313032031059265, 0.004035063553601503, 0.003799132537096739]"
"[0.009357332251966, 0.004050404764711857, 0.003814487252384424]"
"[0.009401313960552216, 0.0040655494667589664, 0.0038296757265925407]"
"[0.009444977156817913, 0.004080500453710556, 0.0038446919061243534]"
"[0.009488314390182495, 0.0040952470153570175, 0.003859535790979862]"
"[0.009531337767839432, 0.004109796602278948, 0.003874206682667136]"
"[0.009574045427143574, 0.004124144092202187, 0.0038887092377990484]"
"[0.00961642898619175, 0.0041383071802556515, 0.00390304415486753]"
"[0.009658489376306534, 0.004152272827923298, 0.003917211201041937]"
"[0.009700238704681396, 0.004166030790656805, 0.003931200131773949]"
"[0.00974166952073574, 0.004179602488875389, 0.003945026081055403]"
"[0.009782780893146992, 0.004192978143692017, 0.0039586895145475864]"
"[0.009823562577366829, 0.004206146113574505, 0.003972160629928112]"
"[0.00986403413116932, 0.004219126887619495, 0.0039854818023741245]"
"[0.009904182516038418, 0.004231910686939955, 0.003998627420514822]"
"[0.009944009594619274, 0.004244498908519745, 0.004011604003608227]"
"[0.009983517229557037, 0.004256888758391142, 0.004024413879960775]"
"[0.010022705420851707, 0.004269083496183157, 0.00403704633936286]"
"[0.010061560198664665, 0.004281074274331331, 0.004049505107104778]"
"[0.010100099258124828, 0.004292870871722698, 0.0040617953054606915]"
"[0.010138317942619324, 0.004304470494389534, 0.004073912277817726]"
"[0.010176214389503002, 0.004315873142331839, 0.004085860680788755]"
"[0.010213794186711311, 0.004327080212533474, 0.004097640980035067]"
"[0.010251045227050781, 0.004338090308010578, 0.00410925317555666]"
"[0.010287976823747158, 0.004348904825747013, 0.0041206879541277885]"
"[0.010324565693736076, 0.004359501414000988, 0.0041319322772324085]"
"[0.010360863991081715, 0.004369920585304499, 0.004143037833273411]"
"[0.010396832600235939, 0.00438014417886734, 0.0041539669036865234]"
"[0.010432478971779346, 0.004390169866383076, 0.004164722748100758]"
"[0.010467801243066788, 0.004400000441819429, 0.004175317008048296]"
"[0.010502807796001434, 0.0044096349738538265, 0.00418573385104537]"
"[0.010537482798099518, 0.004419063683599234, 0.004195978865027428]"
"[0.010571842081844807, 0.004428304266184568, 0.0042060608975589275]"
"[0.010605874471366405, 0.004437340423464775, 0.004215966444462538]"
"[0.010639593005180359, 0.004446187987923622, 0.00422570900991559]"
"[0.010672986507415771, 0.004454840440303087, 0.004235276021063328]"
"[0.01070605032145977, 0.004463297314941883, 0.004244680516421795]"
"[0.01073880773037672, 0.00447155861184001, 0.004253918770700693]"
"[0.01077124010771513, 0.004479626193642616, 0.004262981470674276]"
"[0.010803350247442722, 0.004487499129027128, 0.004271877929568291]"
"[0.010835139080882072, 0.004495176021009684, 0.004280614200979471]"
"[0.010866602882742882, 0.004502649884670973, 0.004289164207875729]"
"[0.010897750966250896, 0.004509937018156052, 0.004297563340514898]"
"[0.010928578674793243, 0.004517031833529472, 0.00430578738451004]"
"[0.010959086008369923, 0.004523932002484798, 0.004313840996474028]"
"[0.010989264585077763, 0.004530625883489847, 0.004321729764342308]"
"[0.01101913582533598, 0.004537138156592846, 0.0043294536881148815]"
"[-0.055221077054739, 0.013871926814317703, -0.035180214792490005]"
"[-0.007582547143101692, 0.0018427601316943765, -0.004706536419689655]"
"[-0.008168055675923824, 0.002035839017480612, -0.005168692208826542]"
"[-0.008304866962134838, 0.002068539382889867, -0.005251278635114431]"
"[-0.008445129729807377, 0.002102504950016737, -0.005337528418749571]"
"[-0.00858522392809391, 0.0021362951956689358, -0.005423394963145256]"
"[-0.00872487761080265, 0.0021699147764593363, -0.005508872680366039]"
"[-0.008864021860063076, 0.0022033851128071547, -0.005593934562057257]"
"[-0.009002686478197575, 0.0022366789635270834, -0.005678611807525158]"
"[-0.009140820242464542, 0.002269814722239971, -0.005762862507253885]"
"[-0.009278464131057262, 0.002302776090800762, -0.005846722517162561]"
"[-0.009415593929588795, 0.0023355698212981224, -0.0059301662258803844]"
"[-0.009552182629704475, 0.002368210582062602, -0.006013174541294575]"
"[-0.009688255377113819, 0.0024006774183362722, -0.0060957735404372215]"
"[-0.009823792614042759, 0.0024329815059900284, -0.006177940405905247]"
"[-0.009958803653717041, 0.002465101657435298, -0.006259686313569546]"
"[-0.010093282908201218, 0.0024970609229058027, -0.006341010332107544]"
"[-0.010227223858237267, 0.0025288336910307407, -0.0064219036139547825]"
"[-0.010360619984567165, 0.0025604302063584328, -0.0065023754723370075]"
"[-0.010493464767932892, 0.002591868629679084, -0.006582398433238268]"
"[-0.010625749826431274, 0.002623114036396146, -0.006661982741206884]"
"[-0.010757500305771828, 0.0026541808620095253, -0.006741146557033062]"
"[-0.010888674296438694, 0.0026850749272853136, -0.006819854024797678]"
"[-0.011019285768270493, 0.0027157922741025686, -0.0068981219083070755]"
"[-0.011149326339364052, 0.002746316371485591, -0.006975941825658083]"
"[-0.011278810910880566, 0.0027766679413616657, -0.007053311914205551]"
"[-0.011407691985368729, 0.0028068276587873697, -0.007130234502255917]"
"[-0.011536018922924995, 0.0028368025086820126, -0.007206703070551157]"
"[-0.011663730256259441, 0.0028666076250374317, -0.007282699458301067]"
"[-0.011790882796049118, 0.002896213671192527, -0.00735824927687645]"
"[-0.011917421594262123, 0.0029256297275424004, -0.0074333385564386845]"
"[-0.012043379247188568, 0.0029548672027885914, -0.007507962640374899]"
"[-0.01216871477663517, 0.002983915153890848, -0.00758210988715291]"
"[-0.012293456122279167, 0.003012776141986251, -0.007655791472643614]"
"[-0.012417574413120747, 0.0030414643697440624, -0.007728995755314827]"
"[-0.012541101314127445, 0.003069935366511345, -0.007801735308021307]"
"[-0.0126640098169446, 0.0030982154421508312, -0.007874008268117905]"
"[-0.012786274775862694, 0.00312629877589643, -0.007945789024233818]"
"[-0.012907945550978184, 0.0031541897915303707, -0.008017108775675297]"
"[-0.01302898209542036, 0.003181880572810769, -0.008087936788797379]"
"[-0.013149375095963478, 0.0032093857880681753, -0.00815828051418066]"
"[-0.013269126415252686, 0.003236697521060705, -0.008228125050663948]"
"[-0.01338825561106205, 0.00326379737816751, -0.008297496475279331]"
"[-0.01350671611726284, 0.003290701424703002, -0.008366376161575317]"
"[-0.013624566607177258, 0.0033174040727317333, -0.008434767834842205]"
"[-0.013741744682192802, 0.0033439062535762787, -0.00850265845656395]"
"[-0.01385827548801899, 0.00337020680308342, -0.00857006199657917]"
"[-0.01397413294762373, 0.003396316198632121, -0.008636947721242905]"
"[-0.014089344069361687, 0.0034222109243273735, -0.008703349158167839]"
"[-0.014203867875039577, 0.0034479135647416115, -0.008769234642386436]"
"[-0.014317687600851059, 0.003473415272310376, -0.008834589272737503]"
"[-0.014430871233344078, 0.0034987078979611397, -0.008899454958736897]"
"[-0.014543388970196247, 0.0035237884148955345, -0.008963817730545998]"
"[-0.01465519331395626, 0.003548672189936042, -0.009027654305100441]"
"[-0.014766342006623745, 0.003573337569832802, -0.009090995416045189]"
"[-0.014876777306199074, 0.003597791539505124, -0.009153815917670727]"
"[-0.014986548572778702, 0.0036220510955899954, -0.009216122329235077]"
"[-0.015095598995685577, 0.0036460848059505224, -0.009277905337512493]"
"[-0.015203987248241901, 0.0036699119955301285, -0.00933919195085764]"
"[-0.01531163603067398, 0.0036935429088771343, -0.00939993653446436]"
"[-0.015418613329529762, 0.003716945182532072, -0.00946017261594534]"
"[-0.015524858608841896, 0.003740134183317423, -0.009519877843558788]"
"[-0.015630409121513367, 0.0037631241139024496, -0.009579061530530453]"
"[-0.01573522947728634, 0.003785890992730856, -0.009637720882892609]"
"[-0.01583935134112835, 0.003808440873399377, -0.009695850312709808]"
"[-0.015942754223942757, 0.0038307728245854378, -0.009753459133207798]"
"[-0.016045399010181427, 0.0038529029116034508, -0.00981051567941904]"
"[-0.016147350892424583, 0.0038748104125261307, -0.00986706092953682]"
"[-0.016248565167188644, 0.003896496258676052, -0.009923060424625874]"
"[-0.016349032521247864, 0.003917978145182133, -0.009978522546589375]"
"[-0.01644878089427948, 0.003939230460673571, -0.010033461265265942]"
"[-0.016547780483961105, 0.003960269968956709, -0.010087854228913784]"
"[-0.01664600521326065, 0.003981099929660559, -0.010141695849597454]"
"[-0.016743527725338936, 0.004001697991043329, -0.010195002891123295]"
"[-0.016840284690260887, 0.004022073466330767, -0.010247780941426754]"
"[-0.016936294734477997, 0.004042231012135744, -0.010300008580088615]"
"[-0.01703154854476452, 0.004062171094119549, -0.010351691395044327]"
"[-0.017126046121120453, 0.004081888124346733, -0.010402829386293888]"
"[-0.01721978187561035, 0.0041013858281075954, -0.010453418828547001]"
"[-0.017312752082943916, 0.004120655823498964, -0.010503469035029411]"
"[-0.017404891550540924, 0.004139736760407686, -0.010552911087870598]"
"[-0.017496291548013687, 0.004158575553447008, -0.010601818561553955]"
"[-0.017586905509233475, 0.004177199210971594, -0.01065016258507967]"
"[-0.017676755785942078, 0.004195595160126686, -0.010697972029447556]"
"[-0.017765842378139496, 0.004213760141283274, -0.01074522826820612]"
"[-0.01785413920879364, 0.00423169881105423, -0.010791930370032787]"
"[-0.01794165000319481, 0.00424941023811698, -0.01083807460963726]"
"[-0.01802840456366539, 0.004266906529664993, -0.010883687995374203]"
"[-0.018114348873496056, 0.004284169990569353, -0.010928723029792309]"
"[-0.018199503421783447, 0.00430121086537838, -0.010973207652568817]"
"[-0.018283871933817863, 0.004318024031817913, -0.011017139069736004]"
"[-0.01836743950843811, 0.00433460995554924, -0.011060499586164951]"
"[-0.018450206145644188, 0.004350974224507809, -0.011103306896984577]"
"[-0.018532175570726395, 0.00436709588393569, -0.011145555414259434]"
"[-0.018613334745168686, 0.0043830061331391335, -0.011187227442860603]"
"[-0.01869368925690651, 0.004398684483021498, -0.011228345334529877]"
"[-0.018773235380649567, 0.004414135590195656, -0.011268899776041508]"
"[-0.018851973116397858, 0.004429355729371309, -0.011308887973427773]"
"[-0.01892990805208683, 0.004444352816790342, -0.01134832389652729]"
"[-0.019007014110684395, 0.004459121264517307, -0.011387181468307972]"
"[-0.019083306193351746, 0.004473656415939331, -0.011425470933318138]"
"[-0.019158784300088882, 0.004487969912588596, -0.011463203467428684]"
"[-0.019233429804444313, 0.004502051044255495, -0.011500362306833267]"
"[-0.01930725760757923, 0.0045159002766013145, -0.01153695210814476]"
"[-0.01938025839626789, 0.004529525060206652, -0.01157297845929861]"
"[-0.01945243403315544, 0.00454290583729744, -0.011608434841036797]"
"[-0.019523773342370987, 0.004556075669825077, -0.011643323116004467]"
"[-0.019594283774495125, 0.004569006152451038, -0.011677639558911324]"
"[-0.019663959741592407, 0.004581712186336517, -0.011711383238434792]"
"[-0.019732801243662834, 0.004594180732965469, -0.011744567193090916]"
"[-0.019800765439867973, 0.004606435541063547, -0.011777142994105816]"
"[-0.01986786536872387, 0.004618470091372728, -0.011809122748672962]"
"[-0.019934147596359253, 0.004630248993635178, -0.011840553022921085]"
"[-0.019999593496322632, 0.004641802981495857, -0.011871416121721268]"
"[-0.020064180716872215, 0.004653130657970905, -0.011901695281267166]"
"[-0.020127952098846436, 0.004664226900786161, -0.01193142682313919]"
"[-0.020190870389342308, 0.004675090778619051, -0.011960584670305252]"
