action
"[0.002853602170944214, -0.0003637240151874721, 0.0061392029747366905]"
"[0.0028855602722615004, -0.0003671120502986014, 0.006200598552823067]"
"[0.002917521633207798, -0.0003704830596689135, 0.006261642090976238]"
"[0.002949416171759367, -0.00037382091977633536, 0.0063223280012607574]"
"[0.0029812438879162073, -0.0003771427436731756, 0.006382650695741177]"
"[0.0030129943042993546, -0.0003804266743827611, 0.006442613899707794]"
"[0.0030432655476033688, -0.00038363595376722515, 0.00650089280679822]"
"[0.003074543084949255, -0.0003868591447826475, 0.006559900939464569]"
"[0.0031058068852871656, -0.0003900580632034689, 0.006618547718971968]"
"[0.003136994317173958, -0.0003932307881768793, 0.006676813587546349]"
"[0.00316809955984354, -0.0003963836934417486, 0.006734711118042469]"
"[0.0031991228461265564, -0.0003995007136836648, 0.0067922212183475494]"
"[0.0032286220230162144, -0.00040254605119116604, 0.006848244462162256]"
"[0.003259162185713649, -0.000405604369007051, 0.006904820911586285]"
"[0.003289668820798397, -0.00040864304173737764, 0.006961003877222538]"
"[0.003320097690448165, -0.0004116449854336679, 0.007016806863248348]"
"[0.0033504317980259657, -0.0004146228020545095, 0.00707222381606698]"
"[0.0033806755673140287, -0.0004175711947027594, 0.007127250079065561]"
"[0.0034108252730220556, -0.000420492171542719, 0.007181878201663494]"
"[0.0034394015092402697, -0.00042334673344157636, 0.007235170342028141]"
"[0.0034690594766288996, -0.0004262060974724591, 0.007288851775228977]"
"[0.003498669248074293, -0.0004290374927222729, 0.007342147640883923]"
"[0.0035281863529235125, -0.00043184071546420455, 0.007395045831799507]"
"[0.0035576033405959606, -0.0004346160276327282, 0.007447537034749985]"
"[0.003586919978260994, -0.00043736290535889566, 0.007499628700315952]"
"[0.0036161367315799, -0.000440081610577181, 0.007551315240561962]"
"[0.0036437397357076406, -0.0004427407984621823, 0.007601774763315916]"
"[0.0036724540404975414, -0.0004453979490790516, 0.007652520202100277]"
"[0.0037011015228927135, -0.00044802657794207335, 0.007702853996306658]"
"[0.0037296502850949764, -0.0004506265395320952, 0.00775277940556407]"
"[0.0037580891512334347, -0.00045319797936826944, 0.007802290841937065]"
"[0.0037864199839532375, -0.0004557406937237829, 0.007851388305425644]"
"[0.003814640687778592, -0.00045825462439097464, 0.007900073193013668]"
"[0.003841225290670991, -0.00046071430551819503, 0.007947636768221855]"
"[0.003868935164064169, -0.00046316662337630987, 0.00799537729471922]"
"[0.00389656494371593, -0.00046559007023461163, 0.008042692206799984]"
"[0.003924086224287748, -0.00046798441326245666, 0.008089597336947918]"
"[0.0039514899253845215, -0.0004703496233560145, 0.008136075921356678]"
"[0.003978778142482042, -0.00047268570051528513, 0.008182129822671413]"
"[0.0040059476159513, -0.00047499281936325133, 0.008227763697504997]"
"[0.004031465854495764, -0.0004772495885845274, 0.008272359147667885]"
"[0.004058114718645811, -0.0004794949200004339, 0.008317037485539913]"
"[0.004084673710167408, -0.00048171094385907054, 0.00836129579693079]"
"[0.004111111629754305, -0.00048389742732979357, 0.008405129425227642]"
"[0.0041374280117452145, -0.0004860545741394162, 0.008448526263237]"
"[0.004163617268204689, -0.0004881822387687862, 0.008491495624184608]"
"[0.004189678933471441, -0.0004902807995676994, 0.008534031920135021]"
"[0.004215618595480919, -0.0004923494998365641, 0.008576134219765663]"
"[0.004239891655743122, -0.0004943712847307324, 0.008617261424660683]"
"[0.004265299066901207, -0.0004963780520483851, 0.008658412843942642]"
"[0.004290603566914797, -0.0004983553662896156, 0.008699126541614532]"
"[0.004315782804042101, -0.0005003028200007975, 0.0087394118309021]"
"[0.004340828396379948, -0.0005022207042202353, 0.008779256604611874]"
"[0.004365742672234774, -0.0005041087279096246, 0.008818659000098705]"
"[0.004390523303300142, -0.0005059669492766261, 0.00885763019323349]"
"[0.0044151716865599155, -0.0005077956011518836, 0.008896155282855034]"
"[0.004438145086169243, -0.0005095795495435596, 0.008933758363127708]"
"[0.004462250974029303, -0.0005113460356369615, 0.008971328847110271]"
"[0.00448624650016427, -0.0005130828358232975, 0.009008459746837616]"
"[0.004510105587542057, -0.0005147896008566022, 0.009045150130987167]"
"[0.004533824976533651, -0.0005164665053598583, 0.009081391617655754]"
"[0.004557406064122915, -0.0005181135493330657, 0.00911719724535942]"
"[0.004580846522003412, -0.0005197305581532419, 0.009152553044259548]"
"[0.004604147747159004, -0.0005213175318203866, 0.00918746180832386]"
"[0.004627306014299393, -0.0005228747613728046, 0.009221933782100677]"
"[0.004648782778531313, -0.0005243890336714685, 0.009255515411496162]"
"[0.004671392031013966, -0.00052588403923437, 0.009289023466408253]"
"[0.004693879280239344, -0.0005273493006825447, 0.009322082623839378]"
"[0.004716222640126944, -0.0005287844105623662, 0.009354695677757263]"
"[0.0047384221106767654, -0.0005301895434968174, 0.009386864490807056]"
"[0.004760472569614649, -0.000531564699485898, 0.009418584406375885]"
"[0.0047823768109083176, -0.0005329097621142864, 0.0094498535618186]"
"[0.004804134368896484, -0.0005342247313819826, 0.009480677545070648]"
"[0.0048257457092404366, -0.000535509898327291, 0.00951104611158371]"
"[0.004847207572311163, -0.0005367649137042463, 0.009540974162518978]"
"[0.004868523683398962, -0.0005379898357205093, 0.009570445865392685]"
"[0.004889689851552248, -0.0005391850136220455, 0.009599476121366024]"
"[0.004910708870738745, -0.0005403519026003778, 0.009628046303987503]"
"[0.004931580740958452, -0.000541487243026495, 0.009656175971031189]"
"[0.004952304996550083, -0.0005425926647149026, 0.009683857671916485]"
"[0.004972880706191063, -0.0005436681094579399, 0.00971108116209507]"
"[0.004993306938558817, -0.0005447135772556067, 0.009737860411405563]"
"[0.005013586953282356, -0.0005457292427308857, 0.009764188900589943]"
"[0.005033716559410095, -0.0005467148730531335, 0.009790071286261082]"
"[0.005053698550909758, -0.0005476707592606544, 0.009815503843128681]"
"[0.005073532462120056, -0.000548596668522805, 0.009840479120612144]"
"[0.005093216896057129, -0.0005494928918778896, 0.009865013882517815]"
"[0.005112751852720976, -0.0005503591382876039, 0.009889096021652222]"
"[0.005132139660418034, -0.0005511957569979131, 0.009912722744047642]"
"[0.005151377059519291, -0.0005520025733858347, 0.009935913607478142]"
"[0.005170462653040886, -0.0005527797620743513, 0.009958640672266483]"
"[0.005189402960240841, -0.0005535272648558021, 0.009980930015444756]"
"[-0.0010393955744802952, 0.012548321858048439, -0.04595421254634857]"
"[-0.00016406201757490635, 0.0016670858021825552, -0.006123269442468882]"
"[-0.00015982083277776837, 0.001833910122513771, -0.0067650070413947105]"
"[-0.00016499390767421573, 0.0018721340456977487, -0.006874577142298222]"
"[-0.00016858239541761577, 0.0019046658417209983, -0.0069899591617286205]"
"[-0.00017213597311638296, 0.001936108572408557, -0.007104887627065182]"
"[-0.00017569454212207347, 0.0019672189373522997, -0.007219376042485237]"
"[-0.00017961233970709145, 0.0019972356967628, -0.0073285470716655254]"
"[-0.00018298735085409135, 0.0020278706215322018, -0.007441276218742132]"
"[-0.0001865399826783687, 0.002058392856270075, -0.007553591392934322]"
"[-0.0001901568321045488, 0.0020887800492346287, -0.0076654572039842606]"
"[-0.00019378637080080807, 0.002119036391377449, -0.007776843383908272]"
"[-0.000197425892110914, 0.0021491539664566517, -0.007887755520641804]"
"[-0.0002010552561841905, 0.0021791604813188314, -0.007998170331120491]"
"[-0.00020473245240282267, 0.0022090058773756027, -0.008108114823698997]"
"[-0.00020840168872382492, 0.0022387225180864334, -0.008217575028538704]"
"[-0.00021208306134212762, 0.0022682934068143368, -0.008326530456542969]"
"[-0.00021578710584435612, 0.002297723665833473, -0.008435019291937351]"
"[-0.0002194905246142298, 0.0023270149249583483, -0.008542991243302822]"
"[-0.00022319910931400955, 0.0023561844136565924, -0.008650459349155426]"
"[-0.00022693151549901813, 0.0023851890582591295, -0.008757434785366058]"
"[-0.000230662219109945, 0.0024140591267496347, -0.008863902650773525]"
"[-0.00023440744553226978, 0.002442785305902362, -0.008969862014055252]"
"[-0.00023816512839403003, 0.002471363637596369, -0.009075313806533813]"
"[-0.0002421368844807148, 0.0024988956283777952, -0.00917544960975647]"
"[-0.00024569500237703323, 0.0025270115584135056, -0.00927905272692442]"
"[-0.0002494238142389804, 0.0025549926795065403, -0.009382153861224651]"
"[-0.0002531830396037549, 0.0025828294456005096, -0.00948470737785101]"
"[-0.00025696089142002165, 0.0026105172000825405, -0.009586728177964687]"
"[-0.0002607498608995229, 0.002638044999912381, -0.00968820322304964]"
"[-0.0002645372587721795, 0.0026654289104044437, -0.0097891204059124]"
"[-0.0002683280035853386, 0.0026926470454782248, -0.009889481589198112]"
"[-0.00027214502915740013, 0.002719709649682045, -0.009989297948777676]"
"[-0.00027595716528594494, 0.002746614394709468, -0.01008855551481247]"
"[-0.0002797740453388542, 0.0027733626775443554, -0.010187242180109024]"
"[-0.0002835964842233807, 0.0027999531012028456, -0.01028536818921566]"
"[-0.00028741382993757725, 0.0028263938147574663, -0.010382920503616333]"
"[-0.00029123073909431696, 0.0028526820242404938, -0.010479893535375595]"
"[-0.0002950712514575571, 0.002878793515264988, -0.010576310567557812]"
"[-0.0002989080094266683, 0.0029047466814517975, -0.010672151111066341]"
"[-0.0003027486673090607, 0.0029305382631719112, -0.010767417959868908]"
"[-0.0003065797209274024, 0.002956165000796318, -0.010862092487514019]"
"[-0.000310435687424615, 0.00298162829130888, -0.01095619797706604]"
"[-0.00031427651992999017, 0.0030069381464272738, -0.011049704626202583]"
"[-0.00031811994267627597, 0.0030320866499096155, -0.011142627336084843]"
"[-0.00032197110704146326, 0.003057059133425355, -0.011234966106712818]"
"[-0.0003258214273955673, 0.003081866540014744, -0.01132670696824789]"
"[-0.00032967032166197896, 0.003106507705524564, -0.011417865753173828]"
"[-0.00033352093305438757, 0.0031309810001403093, -0.011508415453135967]"
"[-0.0003374711668584496, 0.003154404228553176, -0.011593593284487724]"
"[-0.00034108044928871095, 0.0031783878803253174, -0.011682167649269104]"
"[-0.0003448661300353706, 0.003202220192179084, -0.011770141310989857]"
"[-0.00034867707290686667, 0.0032258720602840185, -0.011857508681714535]"
"[-0.00035248766653239727, 0.0032493527978658676, -0.011944247409701347]"
"[-0.00035629398189485073, 0.0032726582139730453, -0.012030360288918018]"
"[-0.0003600980853661895, 0.003295790171250701, -0.012115845456719398]"
"[-0.00036389584420248866, 0.0033187458757311106, -0.01220069732517004]"
"[-0.0003676904016174376, 0.0033415264915674925, -0.012284916825592518]"
"[-0.0003714777121786028, 0.003364130388945341, -0.012368501164019108]"
"[-0.0003752412449102849, 0.003386576659977436, -0.012451431713998318]"
"[-0.0003790236369241029, 0.0034088275860995054, -0.012533735483884811]"
"[-0.0003827946202363819, 0.0034309010952711105, -0.012615401297807693]"
"[-0.0003865540202241391, 0.003452796721830964, -0.012696419842541218]"
"[-0.00039029683102853596, 0.0034745121374726295, -0.01277678832411766]"
"[-0.00039405390270985663, 0.0034960489720106125, -0.012856521643698215]"
"[-0.00039779298822395504, 0.0035174041986465454, -0.012935597449541092]"
"[-0.00040151068242266774, 0.0035385917872190475, -0.01301401574164629]"
"[-0.000405232043704018, 0.0035595884546637535, -0.013091795146465302]"
"[-0.00040893914410844445, 0.0035804028157144785, -0.013168912380933762]"
"[-0.0004126359708607197, 0.003601037198677659, -0.013245376758277416]"
"[-0.0004163221165072173, 0.0036214895080775023, -0.013321188278496265]"
"[-0.0004199840477667749, 0.003641756484284997, -0.013396321795880795]"
"[-0.0004236585518810898, 0.003661840222775936, -0.013470814563333988]"
"[-0.00042730988934636116, 0.0036817428190261126, -0.013544644229114056]"
"[-0.00043094996362924576, 0.003701469860970974, -0.013617798686027527]"
"[-0.00043456157436594367, 0.003721006214618683, -0.013690290041267872]"
"[-0.00043815633398480713, 0.0037403551395982504, -0.013762110844254494]"
"[-0.00044176229857839644, 0.0037595194298774004, -0.013833271339535713]"
"[-0.0004453423898667097, 0.0037784986197948456, -0.013903765007853508]"
"[-0.00044890609569847584, 0.003797291312366724, -0.013973578810691833]"
"[-0.00045245260116644204, 0.0038158984389156103, -0.014042726717889309]"
"[-0.00045598269207403064, 0.003834319533780217, -0.014111196622252464]"
"[-0.0004594813217408955, 0.003852561116218567, -0.014178979210555553]"
"[-0.0004629825707525015, 0.0038706068880856037, -0.014246097765862942]"
"[-0.00046646042028442025, 0.0038884668610990047, -0.014312544837594032]"
"[-0.000469889841042459, 0.003906143130734563, -0.01437828317284584]"
"[-0.0004733495297841728, 0.003923624288290739, -0.014443369582295418]"
"[-0.00047677100519649684, 0.003940919414162636, -0.014507771469652653]"
"[-0.0004801570321433246, 0.003958030603826046, -0.014571473002433777]"
"[-0.00048354017781093717, 0.003974949009716511, -0.014634508639574051]"
"[-0.0004868964315392077, 0.003991676494479179, -0.014696856960654259]"
"[-0.0004902166547253728, 0.004008225165307522, -0.014758504927158356]"
"[-0.0004935202887281775, 0.004024577792733908, -0.014819463714957237]"
"[-0.0004968759603798389, 0.004039838444441557, -0.014874872751533985]"
"[-0.0004999228985980153, 0.004055659752339125, -0.014933723025023937]"
"[-0.0005030825850553811, 0.004071293398737907, -0.01499185711145401]"
"[-0.0005062743439339101, 0.004086735192686319, -0.015049304813146591]"
"[-0.0005094234948046505, 0.004101989325135946, -0.015106040053069592]"
"[-0.0005125568131916225, 0.00411704508587718, -0.015162068419158459]"
"[-0.0005156610277481377, 0.004131907131522894, -0.015217393636703491]"
"[-0.0005187366041354835, 0.0041465749964118, -0.015272006392478943]"
"[-0.0005217761499807239, 0.004161051008850336, -0.01532590389251709]"
"[-0.0005247975932434201, 0.004175328649580479, -0.015379100106656551]"
"[-0.0005277889431454241, 0.004189411643892527, -0.015431581065058708]"
"[-0.0005307337851263583, 0.004203310701996088, -0.01548333466053009]"
"[-0.0005336695467121899, 0.004217003472149372, -0.015534400008618832]"
"[-0.0005365532706491649, 0.00423049833625555, -0.015584727749228477]"
"[-0.0005394281470216811, 0.004243801347911358, -0.015634361654520035]"
"[-0.0005422672838903964, 0.004256906919181347, -0.01568327099084854]"
"[-0.0005450599710457027, 0.004269829019904137, -0.015731461346149445]"
"[-0.0005478363600559533, 0.004282544367015362, -0.015778951346874237]"
"[-0.0005505748558789492, 0.004295064136385918, -0.01582571677863598]"
"[-0.0005532767972908914, 0.004307389724999666, -0.015871770679950714]"
"[-0.0005559398559853435, 0.0043195197358727455, -0.015917103737592697]"
"[-0.0005585759063251317, 0.004331452306360006, -0.015961725264787674]"
"[-0.0005611555534414947, 0.004343182314187288, -0.016005616635084152]"
"[-0.0005637365975417197, 0.004354720003902912, -0.01604880951344967]"
"[-0.0005662655457854271, 0.004366063047200441, -0.016091279685497284]"
"[-0.0005687391385436058, 0.004377221688628197, -0.01613301783800125]"
"[-0.0005711931153200567, 0.0043881721794605255, -0.01617404818534851]"
"[-0.0005736090824939311, 0.004398927092552185, -0.016214367002248764]"
"[-0.0005759851774200797, 0.004409486427903175, -0.016253964975476265]"
"[-0.0005783218657597899, 0.0044198487885296345, -0.016292840242385864]"
"[-0.0005806171684525907, 0.004430015105754137, -0.016331003978848457]"
"[-0.0005828532157465816, 0.004439978394657373, -0.016368435695767403]"
"[-0.0005850712768733501, 0.004449761006981134, -0.016405148431658745]"
"[-0.0005872573237866163, 0.004459336865693331, -0.016441160812973976]"
"[-0.0005893860361538827, 0.004468719009310007, -0.01647643931210041]"
"[-0.0005914804642088711, 0.004477904178202152, -0.016511013731360435]"
"[-0.0005935295484960079, 0.004486893303692341, -0.01654486171901226]"
"[-0.0005955190863460302, 0.004495701752603054, -0.016577985137701035]"
"[-0.0005974894156679511, 0.0045042987912893295, -0.016610397025942802]"
"[-0.0005994071834720671, 0.004512702580541372, -0.016642097383737564]"
"[-0.0006012927042320371, 0.004520907066762447, -0.01667308248579502]"
"[-0.0006031262455508113, 0.004528919234871864, -0.016703352332115173]"
"[-0.0006049127550795674, 0.004536734893918037, -0.016732893884181976]"
"[-0.0006066524656489491, 0.004544354975223541, -0.01676172949373722]"
"[-0.000608346308581531, 0.004551783204078674, -0.016789846122264862]"
"[-0.0006099923048168421, 0.004559013992547989, -0.0168172474950552]"
"[-0.0006115754949860275, 0.004566062241792679, -0.016843916848301888]"
"[-0.0006131139234639704, 0.0045729163102805614, -0.016869880259037018]"
"[-0.0006146290106698871, 0.004579563159495592, -0.016895132139325142]"
"[-0.00061608332907781, 0.004586017690598965, -0.016919678077101707]"
"[-0.0006174889276735485, 0.004592278506606817, -0.01694350503385067]"
"[-0.0006188439438119531, 0.004598344676196575, -0.016966622322797775]"
"[-0.000620148959569633, 0.004604219924658537, -0.016989026218652725]"
"[-0.0006214050808921456, 0.004609899129718542, -0.017010722309350967]"
"[-0.0006226103869266808, 0.00461538415402174, -0.017031705006957054]"
"[-0.0006237449706532061, 0.004620688036084175, -0.01705195941030979]"
"[-0.0006248539430089295, 0.004625788424164057, -0.017071524634957314]"
"[-0.0006259056972339749, 0.004630695097148418, -0.01709037832915783]"
"[-0.0006269039586186409, 0.004635410383343697, -0.017108524218201637]"
"[-0.0006278468063101172, 0.004639935214072466, -0.01712595857679844]"
